"";"RMSETrain";"RMSEValid"
"58635";0,524501410404876;0,57475488221947
"58636";0,524500619199567;0,574755243232373
"58637";0,524499706268883;0,574755548704652
"58638";0,524498975923191;0,574755937487318
"58639";0,5244980325585;0,574756354039882
"58640";0,524497210916903;0,574756687281716
"58641";0,524496206686537;0,574757048293485
"58642";0,524495506767266;0,574757520385456
"58643";0,524494380808217;0,574757881396702
"58644";0,524493589592305;0,574758297947857
"58645";0,524492585355005;0,574758631188564
"58646";0,524491794136384;0,574759075509206
"58647";0,524490972485014;0,574759380979448
"58648";0,52449018126396;0,574759880839495
"58649";0,524489146588473;0,574760325159171
"58650";0,524488172774386;0,574760769478503
"58651";0,524487351117343;0,574761047177912
"58652";0,524486438163563;0,574761491496686
"58653";0,524485707799396;0,574761991354897
"58654";0,524484733978923;0,574762380133205
"58655";0,524483851452558;0,574762879990643
"58656";0,524483060220761;0,574763296538175
"58657";0,524482208123646;0,574763518696736
"58658";0,524481264728795;0,574763907474011
"58659";0,524480321332248;0,574764435099892
"58660";0,524479530095126;0,57476476833704
"58661";0,524478708424543;0,57476515711347
"58662";0,52447770415875;0,574765518119919
"58663";0,524476882485307;0,574765962435237
"58664";0,524476030378154;0,574766406750212
"58665";0,524475056539713;0,574766684446897
"58666";0,524474052266927;0,574767156530953
"58667";0,524473261020347;0,574767517536146
"58668";0,524472348042041;0,574767795232294
"58669";0,524471617658252;0,574768239545852
"58670";0,524470643811617;0,574768683859067
"58671";0,524469791694328;0,574768989324202
"58672";0,524468878709983;0,574769211480563
"58673";0,524467996156938;0,574769766871088
"58674";0,524467144035348;0,574770155644136
"58675";0,52446613974741;0,57477043333901
"58676";0,524465439788014;0,5747709609589
"58677";0,524464465929908;0,574771433039444
"58678";0,524463583369437;0,574771794041951
"58679";0,524462670374284;0,574772127274833
"58680";0,524461787810792;0,574772627123794
"58681";0,524461026979004;0,574773043664263
"58682";0,524460144412746;0,574773487973764
"58683";0,524459170544807;0,574773960052232
"58684";0,524458227108517;0,574774376591735
"58685";0,524457344537548;0,574774737592394
"58686";0,524456614132864;0,574775154131333
"58687";0,524455731559181;0,574775570669971
"58688";0,52445494028496;0,574775931669879
"58689";0,524453966407358;0,574776209361962
"58690";0,524453144696724;0,574776848053244
"58691";0,524452201249594;0,574777181283196
"58692";0,52445134910234;0,574777597820364
"58693";0,524450375218069;0,574778014357231
"58694";0,524449431765957;0,574778486431982
"58695";0,524448488312148;0,574778819660984
"58696";0,524447575290716;0,574779236196965
"58697";0,524446753570069;0,574779708270712
"58698";0,524445962282303;0,574780152575061
"58699";0,524445079690693;0,574780541341085
"58700";0,524444136229055;0,57478098564479
"58701";0,524443344937339;0,574781263334431
"58702";0,52444255364443;0,574781707637578
"58703";0,524441579743826;0,574782124171467
"58704";0,524440666710367;0,57478242962946
"58705";0,524439905847937;0,574782929469462
"58706";0,524438931942416;0,574783346002464
"58707";0,524438079773601;0,574783762535165
"58708";0,524437318907418;0,574784123529929
"58709";0,524436223258175;0,574784567830865
"58710";0,524435462389298;0,574785039900233
"58711";0,524434549345189;0,574785428662951
"58712";0,524433666734372;0,574785789656668
"58713";0,524432844991932;0,574786317262462
"58714";0,524432023248204;0,57478673379301
"58715";0,524431079763077;0,574787205860599
"58716";0,524430044970985;0,574787539084546
"58717";0,524429253658008;0,574787816771022
"58718";0,5244285232142;0,574788399912183
"58719";0,524427457981823;0,574788871978404
"58720";0,524426484053185;0,5747892885071
"58721";0,52442566229949;0,574789593961286
"58722";0,524424992721453;0,574790093795058
"58723";0,524424018788237;0,574790510322869
"58724";0,524423136159697;0,574790843544901
"58725";0,524422192658581;0,574791343377586
"58726";0,524421431769348;0,574791648830679
"58727";0,524420366522567;0,574792148662664
"58728";0,524419544759285;0,574792704031027
"58729";0,524418631687463;0,574792898409827
"58730";0,524417688178242;0,574793259398852
"58731";0,524417049025871;0,57479378699779
"58732";0,524416196821497;0,574794120217922
"58733";0,524415222871945;0,57479442566954
"58734";0,524414370664603;0,574794953267407
"58735";0,524413427147716;0,574795508633059
"58736";0,524412605373561;0,574795814083939
"58737";0,524411783598118;0,57479620283937
"58738";0,524410870512782;0,574796591594538
"58739";0,524410079170871;0,574796980349443
"58740";0,524409013901029;0,574797258031357
"58741";0,524408222556317;0,574797702322141
"58742";0,524407279028369;0,574798118844438
"58743";0,524406609426859;0,574798479830186
"58744";0,524405544149969;0,574798813047597
"58745";0,524404600617201;0,574799201801
"58746";0,524403717955979;0,574799646090281
"58747";0,524402926603275;0,574799923770907
"58748";0,524402043939235;0,574800229219441
"58749";0,52440113083694;0,574800617971886
"58750";0,524400156859407;0,574800895652042
"58751";0,524399304627581;0,574801228868054
"58752";0,524398330646656;0,574801673155768
"58753";0,524397539285822;0,574802061907236
"58754";0,524396687049742;0,574802561730166
"58755";0,5243958043752;0,57480300601685
"58756";0,524394982573428;0,574803255927959
"58757";0,524393947710106;0,574803644678357
"58758";0,524392943281987;0,574804005660633
"58759";0,524392151913023;0,574804533249707
"58760";0,524391330105527;0,574804866463609
"58761";0,524390538734129;0,574805310748512
"58762";0,52438953429948;0,574805616194183
"58763";0,524388682050391;0,574806060478506
"58764";0,524387829799916;0,574806560297959
"58765";0,524386794922478;0,574806893510687
"58766";0,524385912231284;0,574807282258624
"58767";0,524385181727104;0,574807643238617
"58768";0,524384238157698;0,574808004218382
"58769";0,524383325024399;0,574808365197921
"58770";0,524382442327364;0,574808920550616
"58771";0,52438171181835;0,574809170459153
"58772";0,524380676928838;0,574809725811069
"58773";0,524379976855363;0,574810059021961
"58774";0,524378972400483;0,57481042000021
"58775";0,524378150572332;0,574810947583396
"58776";0,524377298304741;0,574811308561087
"58777";0,524376324282941;0,57481175284101
"58778";0,524375563327151;0,574812308190431
"58779";0,524374619740438;0,574812447027703
"58780";0,524373767467108;0,574813030143877
"58781";0,524372823877163;0,574813335585446
"58782";0,524371941162452;0,574813807631189
"58783";0,524371088884769;0,574814140839715
"58784";0,524370297482823;0,574814446280694
"58785";0,524369353886634;0,574814918325525
"58786";0,524368379850077;0,574815251533407
"58787";0,524367618882758;0,574815723577576
"58788";0,524366675281749;0,574816140086815
"58789";0,524365701240216;0,574816556595752
"58790";0,524364818513515;0,574816917569921
"58791";0,524364087979948;0,574817250776644
"58792";0,524363144372585;0,574817722819171
"58793";0,524362231202552;0,574817972723882
"58794";0,524361348470009;0,574818444765816
"58795";0,524360404857716;0,574818777971654
"58796";0,524359674318;0,574819138944427
"58797";0,524358730702695;0,574819638752508
"58798";0,524357908842819;0,574819916423477
"58799";0,524356995663669;0,574820443997947
"58800";0,524356204240452;0,574820888270809
"58801";0,524355321497762;0,574821304776306
"58802";0,524354347435139;0,574821665747493
"58803";0,524353556007925;0,574822137786395
"58804";0,524352673260778;0,574822554290986
"58805";0,524351820951777;0,574822915261388
"58806";0,524350816442961;0,57482335953234
"58807";0,524349964130942;0,57482380380295
"58808";0,524348990058366;0,574824192539451
"58809";0,524348259502747;0,574824553508824
"58810";0,524347285427005;0,574824886711121
"58811";0,524346433109246;0,574825358747378
"58812";0,52434551991011;0,574825719716018
"58813";0,524344698029528;0,574826108451224
"58814";0,52434372394717;0,574826358352289
"58815";0,524342993384213;0,574826885920847
"58816";0,524342080179087;0,574827274655264
"58817";0,524341106091865;0,574827691156133
"58818";0,524340162443144;0,574827996589912
"58819";0,524339401434873;0,574828357556896
"58820";0,52433848822349;0,574828829590303
"58821";0,524337605450975;0,574829190556764
"58822";0,524336661795954;0,574829523756373
"58823";0,524335931223158;0,574829856955789
"58824";0,524334926683901;0,574830384521136
"58825";0,52433404390539;0,574830745486621
"58826";0,524333100243958;0,574831023152224
"58827";0,524332247903141;0,574831384117308
"58828";0,52433136512012;0,574831828381715
"58829";0,52433054321735;0,574832272645779
"58830";0,524329599549618;0,574832605843602
"58831";0,524328655880188;0,574832855741842
"58832";0,524327894855217;0,574833188939326
"58833";0,524327012064867;0,57483354990305
"58834";0,524326190155273;0,574833910866547
"58835";0,524325216038531;0,574834299596213
"58836";0,524324272361212;0,574834716091993
"58837";0,524323602653697;0,574835160353825
"58838";0,524322567649491;0,574835465783635
"58839";0,524321684850171;0,57483596557752
"58840";0,524320954256506;0,5748362154743
"58841";0,524320010571517;0,574836604202408
"58842";0,524319066884828;0,574836909631451
"58843";0,52431824496278;0,574837326125339
"58844";0,524317453481072;0,574837687086465
"58845";0,524316509789781;0,574838020281149
"58846";0,524315809630629;0,574838520072814
"58847";0,524314744169256;0,574838769968483
"58848";0,524313739589407;0,574839075396375
"58849";0,524313039426555;0,574839464122549
"58850";0,52431203484344;0,574839880614587
"58851";0,524311395562273;0,574840241574108
"58852";0,52431033009193;0,57484068583167
"58853";0,524309538598274;0,574840991258545
"58854";0,524308625334878;0,574841324451314
"58855";0,524307712069891;0,574841685409929
"58856";0,52430695101452;0,574842129666375
"58857";0,524305915977443;0,574842629454466
"58858";0,524305124477123;0,574842934880308
"58859";0,524304272090827;0,574843240305987
"58860";0,524303297933363;0,574843517965555
"58861";0,52430250642909;0,574843989986513
"58862";0,524301623595992;0,574844406475271
"58863";0,524300679876209;0,574844878495499
"58864";0,524299827482687;0,574845156154276
"58865";0,524298914202376;0,574845433812918
"58866";0,524298092248735;0,57484596136397
"58867";0,524297057194169;0,574846155724761
"58868";0,524296387451891;0,574846516680343
"58869";0,524295474165587;0,574846960933055
"58870";0,524294530434735;0,574847349653896
"58871";0,524293617145197;0,574847710608728
"58872";0,524292673411002;0,574848210391967
"58873";0,52429188189069;0,574848599111964
"58874";0,524291029482864;0,574849043363067
"58875";0,524290055300795;0,574849404316835
"58876";0,524289202889999;0,574849681973425
"58877";0,52428850269438;0,574850126223691
"58878";0,524287619837702;0,574850514942392
"58879";0,524286645649297;0,574850764832847
"58880";0,524285641015608;0,574851264613431
"58881";0,524284849484679;0,574851736628028
"58882";0,524283936178277;0,574852014283492
"58883";0,524283022870283;0,574852569594018
"58884";0,524282048673336;0,574852958311066
"58885";0,524281196249523;0,574853485855212
"58886";0,524280313380541;0,574853930102539
"58887";0,524279491397738;0,57485442988037
"58888";0,524278608525885;0,574854818596161
"58889";0,52427778654041;0,574855318373221
"58890";0,524276781889745;0,574855762619131
"58891";0,524275929457369;0,57485612356868
"58892";0,524275168355861;0,574856567813968
"58893";0,524274285476728;0,574857095354802
"58894";0,524273554817011;0,574857567364611
"58895";0,524272489269765;0,574857872782516
"58896";0,524271454164652;0,574858344791687
"58897";0,524270693056648;0,574858677974397
"58898";0,524269779725584;0,574859122217711
"58899";0,524268835948479;0,574859594225856
"58900";0,524268074836674;0,574859871877525
"58901";0,524267191945595;0,574860371650191
"58902";0,524266278608432;0,574860815892196
"58903";0,524265365269678;0,574861260133858
"58904";0,524264482374036;0,574861759905317
"58905";0,52426372125591;0,574862148616151
"58906";0,524262807912701;0,574862592856783
"58907";0,524261925012752;0,574863037097072
"58908";0,524261042111317;0,574863564631969
"58909";0,524260189653348;0,574863897811654
"58910";0,524259367638993;0,57486439758082
"58911";0,524258484733251;0,574864758524947
"58912";0,524257571380919;0,574865174998659
"58913";0,524256718917306;0,574865647001834
"58914";0,524255714226269;0,574865952415447
"58915";0,524254861759636;0,574866452182827
"58916";0,524254039736928;0,574866785360838
"58917";0,524253126376851;0,574867146303467
"58918";0,524252182569767;0,574867396186692
"58919";0,524251421433784;0,574867840423269
"58920";0,524250568960171;0,574868367953757
"58921";0,524249655594048;0,574868701130659
"58922";0,524248742226333;0,574869006542649
"58923";0,524247828857027;0,574869423013283
"58924";0,52424691548613;0,574869783954255
"58925";0,524246093450962;0,57487008936567
"58926";0,524245332306138;0,574870533600165
"58927";0,524244236255651;0,574870950069693
"58928";0,524243444662207;0,574871422068127
"58929";0,524242470391712;0,574871699714083
"58930";0,524241678795602;0,574872171711901
"58931";0,524240734967908;0,574872532651147
"58932";0,524239943369178;0,574872949119227
"58933";0,524238908199803;0,57487319899993
"58934";0,524238147044547;0,57487350440953
"58935";0,524237355441909;0,574873948641387
"58936";0,524236381160098;0,57487436510844
"58937";0,524235467769255;0,57487472604631
"58938";0,524234615269699;0,5748751425128
"58939";0,524233640982796;0,574875447921368
"58940";0,524232849373353;0,574875836622947
