"";"RMSETrain";"RMSEValid"
"735";0,658191861025162;0,658110861427804
"736";0,658187738531934;0,658107102222392
"737";0,658183543262317;0,658103027704535
"738";0,658179493468015;0,658099147187883
"739";0,658175443648794;0,658095387915557
"740";0,658171199799519;0,658091458846691
"741";0,658167198430853;0,658087529754366
"742";0,658163124285035;0,65808369765407
"743";0,658159098616182;0,658079720007376
"744";0,658154927415252;0,658075887861602
"745";0,658150804690681;0,658071885913397
"746";0,658146512179421;0,658068053722003
"747";0,658142510660659;0,658064051726156
"748";0,658138145339717;0,65806021948914
"749";0,658133949753969;0,658056193190765
"750";0,658130069419643;0,658052288142905
"751";0,65812587378241;0,658048310306352
"752";0,658121799380769;0,658044259679787
"753";0,658117433922449;0,658040475838435
"754";0,658113456479657;0,658036497930477
"755";0,658109163724793;0,658032277440864
"756";0,658104846688838;0,658028566298322
"757";0,658100626637556;0,658024539806269
"758";0,658096649093183;0,65802058605817
"759";0,658092598764148;0,658016462491899
"760";0,658088281619527;0,65801253295176
"761";0,658084085715875;0,658008603388154
"762";0,65807991403948;0,658004601030729
"763";0,658075839353285;0,658000477364283
"764";0,658071473590078;0,657996547728681
"765";0,658067253324781;0,657992690841288
"766";0,658063202814817;0,657988494328066
"767";0,658058788458202;0,657984637393467
"768";0,658054398326924;0,657980513601906
"769";0,658050129441906;0,657976462557972
"770";0,658046151592304;0,657972411489096
"771";0,658041809887549;0,657968530202106
"772";0,658037492409721;0,65796443056786
"773";0,658033150647833;0,657960379424903
"774";0,658029002904413;0,657956498066936
"775";0,658024879390887;0,657952277064158
"776";0,658020755851521;0,657948153069773
"777";0,658016219928372;0,657944150344621
"778";0,658011999308696;0,657940099076792
"779";0,658007778661949;0,657936096302642
"780";0,658003630758596;0,65793206924468
"781";0,657999070460406;0,657927848085176
"782";0,657994607159234;0,657923699677898
"783";0,657990507687461;0,657919769583717
"784";0,657986286902855;0,657915766685881
"785";0,657981944803082;0,65791159394221
"786";0,657977335839013;0,65790746969281
"787";0,657973333291391;0,657903345417555
"788";0,65796908813852;0,657899124073756
"789";0,657964527600918;0,657895121050304
"790";0,657960233874392;0,657890972436662
"791";0,657955770309768;0,657886823796859
"792";0,657951694854753;0,657882820698564
"793";0,657947279749999;0,657878550700202
"794";0,657942816097492;0,657874401982065
"795";0,657938473710831;0,657870423069918
"796";0,657934252592417;0,657866201514865
"797";0,65792974033244;0,657862028456808
"798";0,65792547063859;0,657857903896671
"799";0,657920958318384;0,657853536687163
"800";0,657916688567541;0,657849484861304
"801";0,657912321748244;0,657845287434546
"802";0,6579077850775;0,65784106571819
"803";0,657903612283207;0,657836941026619
"804";0,657898978509693;0,657832840572305
"805";0,657894587312004;0,657828497459685
"806";0,657890196085005;0,65782439695274
"807";0,657885756306362;0,657820150838728
"808";0,657881389281747;0,657816001752275
"809";0,657876731090205;0,657811804111865
"810";0,657872461052317;0,657807533652515
"811";0,657868190986713;0,657803408750684
"812";0,657863678273623;0,657799235294273
"813";0,657859019956672;0,657795013282355
"814";0,657854749803824;0,657790548596595
"815";0,657850188473573;0,657786375058589
"816";0,657845869738124;0,657782322819026
"817";0,657841526711523;0,657777906577421
"818";0,657836868237712;0,657773708693903
"819";0,657832355309748;0,657769486518138
"820";0,657828036457221;0,657765215784047
"821";0,657823450678276;0,657760872224909
"822";0,657819131767287;0,657756674232676
"823";0,65781427902448;0,657752476213649
"824";0,657809862997415;0,657748156836627
"825";0,657805252827641;0,657744055828822
"826";0,657801006590054;0,657739517997486
"827";0,657796614738341;0,657735150001923
"828";0,657791834623318;0,657731073179892
"829";0,657787345651186;0,657726583793065
"830";0,65778263826372;0,657722506917938
"831";0,657778561736016;0,65771801747264
"832";0,657773708693903;0,657713649334288
"833";0,657769025474316;0,657709475308313
"834";0,657764706205968;0,657705010041897
"835";0,657760289846084;0,657700763157124
"836";0,657755630796923;0,657696540513075
"837";0,657750898916339;0,657692075158841
"838";0,657746482463748;0,657687828190543
"839";0,657741920382681;0,657683338508523
"840";0,657737382536612;0,657679115752599
"841";0,657732796125619;0,657674723086918
"842";0,657727894211846;0,657670354661012
"843";0,657723526139089;0,657665961936814
"844";0,657719182304634;0,657661739069318
"845";0,657714498696795;0,657657200669997
"846";0,657709693717305;0,657652832127699
"847";0,657705082845397;0,65764843928646
"848";0,657700107921031;0,657644094956046
"849";0,657695763931908;0,657639653515955
"850";0,657691128693995;0,657635381938718
"851";0,657686663303018;0,65763096471035
"852";0,657682003732282;0,657626474640116
"853";0,657677319859678;0,657622178706385
"854";0,657672611684686;0,657617615762988
"855";0,657668073360394;0,657613125601611
"856";0,657663316580463;0,657608805309291
"857";0,657658705383402;0,65760441217395
"858";0,657654045614581;0,657600091824385
"859";0,657649288733187;0,657595577271478
"860";0,657644725977888;0,657591111231656
"861";0,65764001756955;0,657586669433705
"862";0,657635357668314;0,657582203333384
"863";0,657630624922323;0,657577712930199
"864";0,657625673705447;0,657573271041744
"865";0,6576211107863;0,657568877669004
"866";0,65761659637769;0,657564265809686
"867";0,657612057666824;0,657559678191222
"868";0,657607082038705;0,657555454641163
"869";0,65760239763246;0,657550939781791
"870";0,657597567562064;0,657546327796662
"871";0,657593004447893;0,657541861422336
"872";0,65758807721991;0,657537395017672
"873";0,657583198499669;0,657532904308483
"874";0,657578683830783;0,657528486391677
"875";0,657574120585573;0,657523801425492
"876";0,657569193216091;0,657519286348773
"877";0,657564411447844;0,65751481979076
"878";0,657559653918023;0,657510280377343
"879";0,657554823533653;0,657505595281434
"880";0,657550235849311;0,657501322833263
"881";0,657545186932192;0,657496613397999
"882";0,657540550632809;0,657492073858883
"883";0,657535768656265;0,657487704219434
"884";0,657530646805253;0,657482970410592
"885";0,657525986128903;0,657478357948681
"886";0,657521252595672;0,657473915388985
"887";0,657516591852733;0,657469108651242
"888";0,657511785426976;0,657464738859161
"889";0,657506857590353;0,657460174823091
"890";0,657501978267456;0,657455440816032
"891";0,657497098908349;0,657450828160983
"892";0,657492146685961;0,657446288305728
"893";0,657487485736699;0,657441748419125
"894";0,657482606270039;0,657436990001656
"895";0,657477751043389;0,657432377217152
"896";0,657472968610088;0,657427788678351
"897";0,657468137588845;0,657423297220466
"898";0,65746316087155;0,657418538669447
"899";0,657458208393529;0,657413877198317
"900";0,65745349864943;0,657409385645388
"901";0,657448716039711;0,657404724109356
"902";0,657443617787994;0,657399989702991
"903";0,657438737995748;0,657395425217393
"904";0,657433785333748;0,657390690744059
"905";0,657429099692705;0,657386053355072
"906";0,657423952732448;0,65738144021315
"907";0,657419145629402;0,657376632799228
"908";0,657414119984087;0,657372165271946
"909";0,65740936136664;0,657367479191682
"910";0,657404335646528;0,657362623114713
"911";0,657399504120924;0,657358082650296
"912";0,657394672559809;0,657353323627191
"913";0,657389598168448;0,657348540288638
"914";0,657384450898916;0,65734395116462
"915";0,65737954638762;0,657339264883222
"916";0,657374544719603;0,657334578568414
"917";0,657369737255254;0,657329770811767
"918";0,657364614110609;0,657324914456222
"919";0,657359612328977;0,657320446577432
"920";0,657354853316947;0,65731561443521
"921";0,657349754337252;0,657310830822242
"922";0,657344849567082;0,657306192869831
"923";0,657339726228469;0,6573014820365
"924";0,657334869946474;0,657296625471947
"925";0,657329649403315;0,657291841720782
"926";0,657324623073749;0,657287130784594
"927";0,657319742398114;0,65728249266495
"928";0,657314885968477;0,657277490258386
"929";0,657309592419304;0,657272852070712
"930";0,657304711632062;0,657268068146519
"931";0,657299539414985;0,657263162766773
"932";0,657294561421146;0,65725840305638
"933";0,657289729088626;0,657253691880517
"934";0,657284362486755;0,657248980670884
"935";0,657279578646338;0,657243808015229
"936";0,657274187677848;0,657239169589857
"937";0,657269039504502;0,657234361135281
"938";0,65726418270023;0,657229698357852
"939";0,657258961595609;0,657224768406155
"940";0,657254104716865;0,657219862703227
"941";0,657248932101537;0,657215102679245
"942";0,657243978009254;0,657210148331954
"943";0,657238611033808;0,657205363951328
"944";0,657233559722764;0,657200458103554
"945";0,657228605514607;0,657195697939025
"946";0,657223384127354;0,65719067058497
"947";0,657218016983734;0,657185958923553
"948";0,657213232660391;0,657181077218103
"949";0,657208059723375;0,657176219763753
"950";0,657202911032018;0,657171265123328
"951";0,657197810873454;0,657166407596451
"952";0,657192540668024;0,657161574321573
"953";0,657187561863702;0,657156619570728
"954";0,657182461586019;0,657151737647329
"955";0,657177336981433;0,657146879976108
"956";0,657172212336885;0,657141900825841
"957";0,657166626185932;0,657137115948329
"958";0,657161598609475;0,657132112435087
"959";0,657156522418377;0,657127157462099
"960";0,65715142189979;0,657122372477233
"961";0,657146248476212;0,657117295983116
"962";0,657140953568592;0,657112340898404
"963";0,657135682907167;0,657107434356136
"964";0,657130460781576;0,657102624937566
"965";0,657125214325239;0,657097475420075
"966";0,657120137853076;0,657092593057259
"967";0,657114891314319;0,657087710658166
"968";0,657109814762406;0,657082682477898
"969";0,657104276661044;0,657077654259152
"970";0,657099224317333;0,65707286891379
"971";0,657093831869169;0,657067840619945
"972";0,65708865799217;0,657062812287621
"973";0,65708350836522;0,657057711041594
"974";0,65707826153399;0,657052876967145
"975";0,657072990369687;0,657047775643981
"976";0,657067597706225;0,657042844327274
"977";0,657062520788915;0,657037815803653
"978";0,657057030872465;0,657032690070885
"979";0,657051735245877;0,657027685762401
"980";0,657046463868766;0,657022851467039
"981";0,65704116815701;0,657017677031084
"982";0,657035945280215;0,657012599728024
"983";0,65703067377642;0,65700757097292
"984";0,657025305058578;0,657002542179325
"985";0,657020033469413;0,656997586229139
"986";0,65701481042461;0,656992435888352
"987";0,657009174348292;0,656987479861929
"988";0,657003878335968;0,65698223226379
"989";0,656998630868807;0,656977203276242
"990";0,656993529124442;0,656972174250198
"991";0,656988087220119;0,656967096595474
"992";0,656982791037808;0,656962018901505
"993";0,656977470518095;0,656956916872821
"994";0,656972052775663;0,656951911987138
"995";0,656966489217879;0,656946809879961
"996";0,65696097420362;0,656941683437127
"997";0,65695599364435;0,656936508361842
"998";0,656950381359145;0,65693133324579
"999";0,656945109168763;0,656926449648184
"1000";0,656939715455555;0,65692098289138
"1001";0,656934297401756;0,656916099216829
"1002";0,656928757820732;0,656911142614488
"1003";0,656923461160102;0,6569056757303
"1004";0,65691806726915;0,656900500371346
"1005";0,656912551848371;0,65689537356711
"1006";0,656907109273221;0,656890343914593
"1007";0,656901812438037;0,656885119838599
"1008";0,656896369773909;0,656879871422739
"1009";0,656890878468864;0,656875108935021
"1010";0,656885581502802;0,656869738945718
"1011";0,65688006580926;0,65686461190139
"1012";0,656874550069403;0,656859411919822
"1013";0,656869107179384;0,65685413899928
"1014";0,6568637128421;0,656849060432106
"1015";0,656858464255195;0,656843836027771
"1016";0,656852851136679;0,656838490082646
"1017";0,656847286569247;0,656833362794399
"1018";0,656841746254402;0,656828065364504
"1019";0,656836278792623;0,65682301089615
"1020";0,656830665484516;0,656817543278415
"1021";0,6568251979305;0,656812488729089
"1022";0,656819876134216;0,656807312635862
"1023";0,65681450569334;0,65680186918865
"1024";0,656808624888709;0,656796790217308
"1025";0,656803205753528;0,656791589698779
"1026";0,656797713669564;0,65678617042304
"1027";0,656792124333424;0,656780994122398
"1028";0,656786923777949;0,656775744874451
"1029";0,656780969820421;0,656770641398724
"1030";0,65677572057228;0,656765343462922
"1031";0,656770082444211;0,656759923970612
"1032";0,656764444267741;0,656754650251307
"1033";0,656758684528868;0,656749570914797
"1034";0,656753386496612;0,65674419989901
"1035";0,656747748176807;0,656739023267564
"1036";0,656742255629073;0,656733482039391
"1037";0,656736471391976;0,656728208107749
"1038";0,656731003053756;0,656722958437878
"1039";0,656725388845813;0,656717611508761
"1040";0,656719823198357;0,656712313145148
"1041";0,656714306112623;0,656707063348214
"1042";0,656708618847977;0,656701740594587
"1043";0,656702955838942;0,656696393492711
"1044";0,656697462916569;0,65669102204199
"1045";0,656691726895494;0,656685504714286
"1046";0,656686185268227;0,656680376231546
"1047";0,656680546371426;0,656675150485187
"1048";0,656674883120301;0,656669657330227
"1049";0,65666931704478;0,656664139823016
"1050";0,656663556471526;0,656658841027957
"1051";0,656658014606525;0,656653347736563
"1052";0,656652351161076;0,656648073161314
"1053";0,65664632306247;0,656642871464967
