"";"RMSETrain";"RMSEValid"
"52233";0,536260190132995;0,580260647146265
"52234";0,536259178166938;0,580260867200111
"52235";0,536258255490338;0,580261307307553
"52236";0,536257213756786;0,580261527361149
"52237";0,536256291076807;0,580261774921344
"52238";0,536255457687074;0,580262132508107
"52239";0,536254564768066;0,580262407574697
"52240";0,536253493263293;0,580262792667705
"52241";0,536252511048704;0,580263067733983
"52242";0,536251647888944;0,580263452826552
"52243";0,536250784727795;0,580263810412281
"52244";0,536249891801005;0,580264002958351
"52245";0,536248969108428;0,580264360543741
"52246";0,536247986885552;0,58026471812891
"52247";0,536246974896466;0,580264965687744
"52248";0,536246052198869;0,580265350779055
"52249";0,536245040206131;0,580265653350619
"52250";0,536244147269777;0,580266010934991
"52251";0,536243165038069;0,580266230986804
"52252";0,536242242333917;0,580266616077274
"52253";0,53624128986345;0,580266918648178
"52254";0,53624039692085;0,580267138699646
"52255";0,536239444447105;0,580267468776692
"52256";0,53623861103119;0,580267688827951
"52257";0,536237569259475;0,580267963891907
"52258";0,536236854900557;0,580268348981228
"52259";0,536235813125431;0,580268706563939
"52260";0,536234890408628;0,580268899108385
"52261";0,536233848629685;0,580269256690757
"52262";0,536232985439884;0,58026944923502
"52263";0,536232032952974;0,580269834323355
"52264";0,53623113999496;0,580270081880007
"52265";0,53623006844338;0,580270411955378
"52266";0,536229026655068;0,580270604499257
"52267";0,536228222988416;0,580270962080579
"52268";0,53622741932056;0,580271182130513
"52269";0,536226466823763;0,580271457192814
"52270";0,536225425028455;0,580271732254985
"52271";0,536224532059436;0,580272062329417
"52272";0,536223609323222;0,580272172354186
"52273";0,536222567522361;0,580272474922193
"52274";0,536221853143459;0,58027286000852
"52275";0,536220989934348;0,580273080057735
"52276";0,536220067192038;0,580273355119136
"52277";0,536218965852364;0,580273547662039
"52278";0,536218072872589;0,580273932747654
"52279";0,53621712035919;0,580274235314743
"52280";0,536216227376341;0,580274510375597
"52281";0,536215304625836;0,580274840448449
"52282";0,536214381873742;0,580275115509015
"52283";0,536213310288673;0,580275418075488
"52284";0,53621244706581;0,580275693135781
"52285";0,536211524308799;0,580275913183921
"52286";0,536210512250897;0,580276270761971
"52287";0,536209500191084;0,580276600833822
"52288";0,536208696495166;0,580276793375648
"52289";0,536207714198519;0,580277040929331
"52290";0,536206672366776;0,580277315988855
"52291";0,536205809133227;0,580277591048248
"52292";0,536205094731997;0,580278003637093
"52293";0,536204142195544;0,58027825119026
"52294";0,536202981289453;0,58027849874332
"52295";0,536202058516152;0,580278801308029
"52296";0,53620116550822;0,58027913137844
"52297";0,536200212964787;0,580279323919427
"52298";0,536199319953781;0,580279653989541
"52299";0,536198367407069;0,580279874036179
"52300";0,536197504160149;0,580280231611789
"52301";0,536196521842998;0,5802805066698
"52302";0,536195420454962;0,580280919256572
"52303";0,536194497668649;0,580281221820019
"52304";0,536193693950244;0,580281469371812
"52305";0,536192890230635;0,580281771934972
"52306";0,536191818602614;0,580281936969356
"52307";0,536190806507517;0,580282377060818
"52308";0,536189913480845;0,580282569600728
"52309";0,536189020452686;0,580282982186033
"52310";0,536188127423039;0,580283257242741
"52311";0,536187115320975;0,580283614816265
"52312";0,536186132984791;0,580283779850125
"52313";0,536185120878962;0,580284054906455
"52314";0,536184317146502;0,580284384973878
"52315";0,536183453876962;0,580284439985097
"52316";0,536182501302063;0,580284770052301
"52317";0,536181638029599;0,580285210141614
"52318";0,53618056637909;0,580285457691706
"52319";0,536179643567212;0,580285595219489
"52320";0,536178631449134;0,580285980297109
"52321";0,536177678865667;0,580286282857917
"52322";0,536176636975563;0,580286475396531
"52323";0,536175714156923;0,58028697049553
"52324";0,536174969947186;0,580287080517472
"52325";0,536174017357214;0,580287383077706
"52326";0,536173154071091;0,580287713143236
"52327";0,536171993097906;0,580287988197701
"52328";0,536171248883003;0,580288263252035
"52329";0,53617026651775;0,580288538306239
"52330";0,536169343688146;0,58028889587651
"52331";0,536168510163267;0,580289115919644
"52332";0,536167408717689;0,580289473489558
"52333";0,536166604958677;0,580289831059253
"52334";0,536165682122771;0,580290078607373
"52335";0,536164759285276;0,58029040867137
"52336";0,536163717370066;0,58029062871393
"52337";0,536162824298275;0,580291041293506
"52338";0,536161871686724;0,580291206325254
"52339";0,536160919073481;0,580291508883337
"52340";0,536160025997029;0,58029172892548
"52341";0,536159103149798;0,580292169009516
"52342";0,53615818030098;0,580292389051408
"52343";0,536157138372985;0,580292691608875
"52344";0,536156185751332;0,580293021671385
"52345";0,536155352205997;0,580293269218145
"52346";0,536154459120272;0,5802936267855
"52347";0,536153476724256;0,580293874332002
"52348";0,53615249432644;0,580294259404128
"52349";0,536151601235954;0,58029434191955
"52350";0,536150529525408;0,580294754496485
"52351";0,536149695971279;0,580295112062925
"52352";0,536148654026797;0,580295332103702
"52353";0,536147880009584;0,580295772185005
"52354";0,536146838061572;0,58029604723565
"52355";0,536145915191642;0,580296267276073
"52356";0,536144992320123;0,580296679851639
"52357";0,536144039676889;0,580296734861693
"52358";0,53614314657232;0,58029725745694
"52359";0,536142283236489;0,580297477496903
"52360";0,536141330588441;0,580297807556691
"52361";0,536140526790335;0,58029816512125
"52362";0,536139514598412;0,580298357655921
"52363";0,536138591715876;0,580298770230002
"52364";0,536137519979324;0,580298962764472
"52365";0,536136656634432;0,580299127793968
"52366";0,536135674205796;0,580299567872392
"52367";0,536134781087291;0,580299732901715
"52368";0,536133887967299;0,580300117969954
"52369";0,536132816221344;0,580300338008832
"52370";0,536131923098078;0,580300778086339
"52371";0,536130970431622;0,58030102562979
"52372";0,536130166617982;0,58030141069717
"52373";0,536129094864588;0,58030182326908
"52374";0,536128201735124;0,580302015802538
"52375";0,536127219290994;0,580302345859745
"52376";0,536126296387292;0,580302620907274
"52377";0,536125462795487;0,580302950964137
"52378";0,536124420803908;0,580303171001941
"52379";0,536123378810303;0,580303501058491
"52380";0,536122545213961;0,580303831114854
"52381";0,536121652073585;0,580304051152325
"52382";0,536120520760306;0,580304381208374
"52383";0,536119776473952;0,580304793778172
"52384";0,536119002415048;0,580305151338426
"52385";0,536118019954061;0,580305316366161
"52386";0,536117007719645;0,580305728935295
"52387";0,536116055026684;0,580305976476634
"52388";0,536115161875496;0,580306416549864
"52389";0,53611417940747;0,580306746604569
"52390";0,536113226709483;0,580307049154549
"52391";0,536112274009803;0,580307434217933
"52392";0,536111291536485;0,58030770926305
"52393";0,536110487693341;0,580308066821508
"52394";0,536109624304917;0,580308479388686
"52395";0,536108582282553;0,580308671919935
"52396";0,53610771889106;0,580308836946669
"52397";0,53610664709279;0,580309166999996
"52398";0,536105873014929;0,580309579566392
"52399";0,536104890529881;0,580309937123697
"52400";0,536103997360093;0,580310212167629
"52401";0,5361029850992;0,580310514715802
"52402";0,536102211016051;0,580310734750739
"52403";0,536101198751786;0,58031114731602
"52404";0,536100335348402;0,580311394855047
"52405";0,536099352853205;0,580311779915547
"52406";0,536098310810877;0,580312054958605
"52407";0,536097387857409;0,580312302497246
"52408";0,536096524447888;0,58031260504433
"52409";0,536095482400062;0,580312907591256
"52410";0,536094618987471;0,580313155129533
"52411";0,536093636481798;0,580313457676172
"52412";0,536092683747304;0,580313870239517
"52413";0,536091790557178;0,580314145281584
"52414";0,536090718727063;0,580314282802569
"52415";0,53608991485307;0,580314475331893
"52416";0,536088932338775;0,580314970407003
"52417";0,536087860502945;0,580315080423637
"52418";0,536086967304783;0,580315300456843
"52419";0,536086133651823;0,580315740523003
"52420";0,536085151130598;0,580315988060071
"52421";0,536084347248256;0,580316318109332
"52422";0,536083215856252;0,580316483133891
"52423";0,536082411971008;0,580316923199155
"52424";0,53608136989575;0,58031722574383
"52425";0,536080387365794;0,580317445776222
"52426";0,536079523928892;0,580317693312563
"52427";0,536078720038112;0,580317968352818
"52428";0,536077797050915;0,580318325904955
"52429";0,53607684428827;0,58031860094491
"52430";0,536075831976105;0,580318930992684
"52431";0,536075028079789;0,580319178528392
"52432";0,536073866894093;0,580319618591611
"52433";0,53607303322076;0,580319866127025
"52434";0,536072139997892;0,580320141166251
"52435";0,536071097902667;0,580320416205346
"52436";0,536070293999251;0,580320498717049
"52437";0,536069311448995;0,580320828763744
"52438";0,536068418219926;0,580321076298642
"52439";0,536067495214992;0,580321378841152
"52440";0,536066542434038;0,58032165387966
"52441";0,536065708749314;0,580321956421869
"52442";0,53606463686705;0,580322203956286
"52443";0,536063743630192;0,580322589009614
"52444";0,53606276106793;0,580322809039972
"52445";0,536061897602637;0,580323139085353
"52446";0,536060974586475;0,580323386619266
"52447";0,536060081343515;0,580323661656822
"52448";0,53605909877454;0,580323991701719
"52449";0,536058235303347;0,580324321746427
"52450";0,536057133631186;0,580324624287245
"52451";0,536056359481827;0,580325009338967
"52452";0,536055198255691;0,580325229368407
"52453";0,53605445387864;0,580325724434344
"52454";0,536053352198707;0,580325971967154
"52455";0,536052458943046;0,580326219499858
"52456";0,536051506135366;0,580326467032456
"52457";0,536050553325993;0,580326797075757
"52458";0,536049689841036;0,580327182126037
"52459";0,536048647702166;0,580327649686748
"52460";0,536047813989612;0,580327869715188
"52461";0,536046950500242;0,580328199757691
"52462";0,536045997682771;0,58032858480704
"52463";0,536045015087981;0,580328914849137
"52464";0,536043913388649;0,580329189884073
"52465";0,536043079668732;0,580329437415405
"52466";0,536042245947517;0,580329684946631
"52467";0,536041263345849;0,580330180008767
"52468";0,536040340294157;0,580330455043104
"52469";0,536039417240876;0,580330730077311
"52470";0,536038345306038;0,580330950104582
"52471";0,536037541353503;0,580331445165639
"52472";0,536036558743211;0,580331720199376
"52473";0,536035546354966;0,580331967729629
"52474";0,536034653069633;0,580332352776478
"52475";0,536033819335312;0,580332627809786
"52476";0,5360328664945;0,580332930346273
"52477";0,536032002981051;0,580333287889192
"52478";0,536031050137011;0,580333672935165
"52479";0,536030156844185;0,580334057980884
"52480";0,536029055114315;0,580334278006893
"52481";0,536028042711898;0,580334608045752
"52482";0,536027179190679;0,580334938084423
"52483";0,536026196561392;0,580335213116505
"52484";0,536025571250908;0,580335598161201
"52485";0,536024439734844;0,580335790683453
"52486";0,536023486877359;0,58033603821197
"52487";0,536022504241304;0,580336423256118
"52488";0,536021581157308;0,580336698287497
"52489";0,536020658071722;0,580337138337431
"52490";0,536019734984546;0,580337275852967
"52491";0,536018931004098;0,580337550883942
"52492";0,5360180674682;0,580338073442434
"52493";0,536017025267849;0,580338293466921
"52494";0,536016042619948;0,580338513491325
"52495";0,536015059970245;0,580338788521713
"52496";0,536014107096086;0,580339201067051
"52497";0,536013243552416;0,580339476097113
"52498";0,536012350229914;0,580339668618078
"52499";0,536011337795946;0,580339943647919
"52500";0,53601041469272;0,580340191174664
"52501";0,536009521365503;0,580340713730778
"52502";0,536008598259148;0,580341071268902
"52503";0,536007675151204;0,580341208783506
"52504";0,53600675204167;0,580341703835811
"52505";0,536005650263694;0,580341923858922
"52506";0,536004846262119;0,580342226390563
"52507";0,536004012481435;0,580342638933457
"52508";0,536003089365593;0,58034291396189
"52509";0,536002047136119;0,580343188990192
"52510";0,536000885792318;0,580343464018364
"52511";0,536000141339839;0,580343711543608
"52512";0,53599921821733;0,580344014074317
"52513";0,535998265315008;0,580344344107639
"52514";0,535997282632715;0,58034453662699
"52515";0,535996419061939;0,580344839157269
"52516";0,535995376819494;0,580345224195579
"52517";0,535994513245648;0,580345471720072
"52518";0,535993619891929;0,580345884260658
"52519";0,535992637201118;0,580346186790235
"52520";0,535991714065685;0,580346571827651
"52521";0,535990701592737;0,580346874356869
"52522";0,535989927347427;0,58034717688593
"52523";0,535988825534866;0,58034742440959
"52524";0,535987902392868;0,580347809446184
"52525";0,535986949470428;0,580348056969574
"52526";0,535986085883003;0,580348359498019
"52527";0,535985222294188;0,580348717031432
"52528";0,535984209808976;0,580349047062079
"52529";0,535983435554289;0,580349294584941
"52530";0,535982452844806;0,580349762127837
"52531";0,535981470133521;0,580350009650394
"52532";0,535980457641222;0,58035014716288
"52533";0,535979504705546;0,580350477192714
"52534";0,535978641106126;0,580350862227283
"52535";0,535977628608483;0,580351192256711
"52536";0,535976884123701;0,580351357271354
"52537";0,535975782284327;0,580351659798078
"52538";0,535974918678909;0,580351824812588
"52539";0,535974084851669;0,580352237348658
"52540";0,535973072345418;0,58035248487016
"52541";0,535972000277891;0,580352787396296
"52542";0,535971166446111;0,580352924908124
"52543";0,535970362392807;0,580353227434031
"52544";0,535969200980351;0,580353557462113
"52545";0,535968277804552;0,580353804983052
"52546";0,53596744396698;0,580354052503885
"52547";0,535966550568142;0,580354355029204
"52548";0,535965538047658;0,580354685056645
"52549";0,535964733985911;0,580354850070295
"52550";0,535963900142826;0,580355180097454
"52551";0,535962887617335;0,580355510124426
"52552";0,535961964430661;0,580355785146759
"52553";0,535960832780312;0,580356087671175
"52554";0,535960028711506;0,580356335191034
"52555";0,535959045959105;0,580356610212977
"52556";0,535958033424444;0,580356967741307
"52557";0,535957199570934;0,58035716025647
"52558";0,535956187032784;0,580357325269416
"52559";0,535955204273339;0,580357682797306
"52560";0,535954310854098;0,580358122831329
"52561";0,535953238749043;0,580358480358727
"52562";0,535952434668844;0,580358672873388
"52563";0,535951541244986;0,580358865387986
"52564";0,53595043935351;0,580359222914927
"52565";0,535949635269111;0,5803594979355
"52566";0,53594871205961;0,580359800457981
"52567";0,535947610162318;0,580360075478281
"52568";0,535946865635837;0,580360433004476
"52569";0,535945942421566;0,580360790530451
"52570";0,53594490008096;0,580361038048305
"52571";0,535943947082061;0,580361368071945
"52572";0,535943113206634;0,580361780601232
"52573";0,535942249548575;0,580362055620594
"52574";0,53594123698218;0,580362358141741
"52575";0,535940432883975;0,580362660662731
"52576";0,535939509658622;0,580362908179787
"52577";0,535938497087051;0,580363238202364
"52578";0,535937603639959;0,580363458217311
"52579";0,535936531501482;0,580363788239575
"52580";0,535935667832816;0,58036409075982
"52581";0,535934833944507;0,580364338276266
"52582";0,535933970273106;0,580364585792606
"52583";0,535932927909216;0,580364970817815
"52584";0,535931974889027;0,580365300839219
"52585";0,535931111213018;0,580365493351618
"52586";0,535930187971607;0,58036593337972
"52587";0,535929205164486;0,58036618089538
"52588";0,535928281919792;0,580366373407487
"52589";0,53592738845567;0,580366785933216
"52590";0,535926316296757;0,580366950943426
"52591";0,535925303700259;0,580367418472098
"52592";0,535924380448843;0,58036763848546
"52593";0,535923486978217;0,580367886000393
"52594";0,535922623288529;0,580368161016862
"52595";0,535921640467535;0,58036857354132
"52596";0,535920746992341;0,580368903560676
"52597";0,535919823733075;0,580369123573475
"52598";0,535918930254852;0,58036928858302
"52599";0,535917798513631;0,580369701106677
"52600";0,535917024162997;0,580370003623839
"52601";0,535916071114527;0,580370251137763
"52602";0,535915058498671;0,580370636159214
"52603";0,535914165012503;0,580370993678903
"52604";0,535913271524846;0,580371268693899
"52605";0,535912437601688;0,580371433702834
"52606";0,535911484545062;0,580371736219093
"52607";0,535910382571225;0,580371983732279
"52608";0,535909429510944;0,580372368752579
"52609";0,53590868493142;0,580372616265495
"52610";0,535907761651374;0,580372918781138
"52611";0,535906689453195;0,580373166293819
"52612";0,535905795953074;0,580373551313335
"52613";0,535904842884636;0,580373771324373
"52614";0,535903949381436;0,580374073839413
"52615";0,535902966526196;0,580374266348903
"52616";0,535902073019867;0,580374678869021
"52617";0,535901179512049;0,580374898879631
"52618";0,535900196651729;0,580375311399301
"52619";0,535899184005877;0,580375586412251
"52620";0,535898260709462;0,580375833923794
"52621";0,535897218276114;0,580376026432699
"52622";0,535896384327975;0,580376438951567
"52623";0,53589540145886;0,580376713963983
"52624";0,535894418587942;0,580376961475045
"52625";0,535893584635447;0,580377126482362
"52626";0,535892661329385;0,580377483998053
"52627";0,535891857158292;0,580377814012342
"52628";0,535890874280874;0,580378116525275
"52629";0,535889980754384;0,580378254031102
"52630";0,535889027657819;0,580378446539204
"52631";0,535888163912593;0,580378749051808
"52632";0,535887329950364;0,580379079065377
"52633";0,535886287495753;0,580379436579866
"52634";0,535885304608119;0,580379794094134
"52635";0,535884440856892;0,580379986601726
"52636";0,535883398396661;0,580380289113527
"52637";0,535882564427015;0,580380674128318
"52638";0,535881581532553;0,580380784132497
"52639";0,535880717775325;0,580380949138727
"52640";0,53587961573822;0,58038133415308
"52641";0,535878811547551;0,580381609163176
"52642";0,535877769076368;0,580381939175119
"52643";0,535876964882928;0,580382241685903
"52644";0,535875833053078;0,580382599198443
"52645";0,535875088426873;0,580382929209823
"52646";0,535874075733574;0,58038328672194
"52647";0,53587312260872;0,580383506729287
"52648";0,535872080126471;0,580383809239253
"52649";0,535871126998068;0,580384194251709
"52650";0,53587032279466;0,580384276754345
"52651";0,535869399448517;0,580384689267349
"52652";0,535868505886219;0,580384909274164
"52653";0,535867701678877;0,580385431790017
"52654";0,535866748542686;0,58038556929411
"52655";0,535865765619214;0,580385954305399
"52656";0,535864693337007;0,580386284314871
"52657";0,535863740195465;0,580386504321082
"52658";0,53586272748072;0,58038688933175
"52659";0,535861744549872;0,580387081836988
"52660";0,535860940332382;0,580387466847273
"52661";0,535860016970073;0,58038771435375
"52662";0,535859063820213;0,580388291868453
"52663";0,53585814045467;0,580388594375925
"52664";0,535857187301473;0,58038881438126
"52665";0,535856263932696;0,580389061887162
"52666";0,535855251203821;0,580389336893597
"52667";0,535854298045485;0,580389584399276
"52668";0,53585337467173;0,580389941907294
"52669";0,535852510869034;0,580390134411519
"52670";0,535851706637687;0,580390436918031
"52671";0,535850664113773;0,580390656922668
"52672";0,535849740733756;0,580390986929466
"52673";0,535848787565617;0,580391316936077
"52674";0,535847834395783;0,580391454438776
"52675";0,535846970584157;0,580391949448224
"52676";0,535846047197775;0,580392114451279
"52677";0,535845183383267;0,580392471957738
"52678";0,53584408127308;0,580392719462081
"52679";0,535843187668562;0,580393104468626
"52680";0,535842323849445;0,58039340697359
"52681";0,535841370668113;0,5803936269771
"52682";0,535840417485086;0,580393984482628
"52683";0,535839583448546;0,580394424489128
"52684";0,535838600475243;0,580394396988732
"52685";0,535837647287288;0,580394809494542
"52686";0,53583675367204;0,58039522200006
"52687";0,535835740906291;0,580395552004263
"52688";0,535834817500557;0,580395799507292
"52689";0,535833864305872;0,580396184511794
"52690";0,535832970684315;0,580396624516627
"52691";0,535832047273808;0,580396844518918
"52692";0,535831094074195;0,580397092021396
"52693";0,535830081297749;0,58039753202554
"52694";0,53582924724512;0,580397807027961
"52695";0,535828353615863;0,580398109530474
"52696";0,535827430197399;0,580398384532621
"52697";0,535826506777343;0,580398659534638
"52698";0,535825464204399;0,580399044537243
"52699";0,535824451417312;0,580399374539273
"52700";0,53582343862831;0,580399759541404
"52701";0,535822515201375;0,580399924542239
"52702";0,535821561984805;0,580400227043648
"52703";0,535820698130824;0,580400502044792
"52704";0,535819744911022;0,580400777045805
"52705";0,535818761901325;0,580401162047006
"52706";0,535817927831077;0,58040146454777
"52707";0,535817153336112;0,580401684548226
"52708";0,535815991591566;0,580401822048469
"52709";0,535815038363391;0,580402262049028
"52710";0,535814055345059;0,580402509549196
"52711";0,535813340421503;0,580402757049258
"52712";0,535812297822941;0,580403004549214
"52713";0,535811404165416;0,580403334548993
"52714";0,5358105105064;0,580403637048624
"52715";0,535809736000714;0,580403939548098
"52716";0,535808663606378;0,580404187047551
"52717";0,53580768057635;0,580404489546738
"52718";0,535806876277714;0,580404874545476
"52719";0,535805893244407;0,58040509454464
"52720";0,535805088943088;0,58040531454372
"52721";0,535803808016272;0,580405479542976
"52722";0,535803093079043;0,58040589204091
"52723";0,535801990882279;0,580406222039047
"52724";0,535801097207563;0,580406332038384
"52725";0,535800054585177;0,580406744535712
"52726";0,53579919069652;0,580406992033968
"52727";0,535798416174471;0,580407377031046
"52728";0,535797343757478;0,580407542029715
"52729";0,535796509653889;0,580407817027394
"52730";0,53579549681207;0,580408037025442
"52731";0,535794513757885;0,580408422021827
"52732";0,53579367964989;0,580408862017382
"52733";0,535792696592371;0,580409027015629
"52734";0,535791832691851;0,580409219513525
"52735";0,53579081984119;0,58040968700815
"52736";0,535789955937644;0,580409962004811
"52737";0,535788943083436;0,58041007200344
"52738";0,535788079176863;0,58041048449811
"52739";0,535787096109069;0,580410731994771
"52740";0,535786142829485;0,580411061990156
"52741";0,535785219338271;0,580411336986166
"52742";0,535784236265229;0,580411584482464
"52743";0,535783342560899;0,580411859478227
"52744";0,535782419064858;0,58041213447386
"52745";0,535781525357497;0,580412519467526
"52746";0,535780601858323;0,580412656965203
"52747";0,535779708147931;0,580413069458036
"52748";0,53577869527435;0,580413261954591
"52749";0,535777741979819;0,580413619448024
"52750";0,535776669521444;0,580413949441767
"52751";0,535775865176255;0,580414251935866
"52752";0,535774792714123;0,580414471931476
"52753";0,53577389899404;0,580414774425303
"52754";0,535773064853951;0,580415159417219
"52755";0,535772230712564;0,580415461910687
"52756";0,535771217824847;0,580415681905838
"52757";0,535770264517011;0,580416039397781
"52758";0,53576940058032;0,580416259392713
"52759";0,535768477060248;0,580416644383644
"52760";0,535767374792271;0,580416864378347
"52761";0,535766421477597;0,580417139371608
"52762";0,535765557534709;0,580417469363349
"52763";0,53576457442559;0,580417661858445
"52764";0,535763710479724;0,58041799184989
"52765";0,535762935906383;0,580418294341883
"52766";0,53576180383564;0,580418651832216
"52767";0,53576091009389;0,58041884432692
"52768";0,535759986559182;0,580419201816915
"52769";0,535758884273737;0,580419641804298
"52770";0,535758020318695;0,580419971794617
"52771";0,535757096779005;0,580420301784748
"52772";0,535756054070991;0,580420576776381
"52773";0,535755219903118;0,580420851767883
"52774";0,535754385733947;0,580421236755768
"52775";0,535753283436979;0,580421594244289
"52776";0,535752330097231;0,580421896734404
"52777";0,53575149592356;0,580422364218818
"52778";0,535750631956603;0,580422474215096
"52779";0,535749708404178;0,580422804203804
"52780";0,535748546513381;0,58042316169136
"52781";0,535747652749515;0,580423519178696
"52782";0,535746848360761;0,580423766669799
"52783";0,535745835425056;0,580424069158782
"52784";0,535744971448971;0,580424426645559
"52785";0,53574416705619;0,580424729134198
"52786";0,535743273285018;0,580425114119511
"52787";0,535742111380265;0,580425389108864
"52788";0,535741366568201;0,580425719095915
"52789";0,535740294037009;0,580425856590464
"52790";0,535739489637206;0,580426241575029
"52791";0,535738387309588;0,580426516563848
"52792";0,535737582906922;0,580426901547975
"52793";0,535736540160928;0,580426956545686
"52794";0,535735586791386;0,580427369028357
"52795";0,535734693005899;0,58042780900955
"52796";0,53573365025428;0,580428083997626
"52797";0,535732667086609;0,580428358985572
"52798";0,535731922261414;0,580428771467246
"52799";0,535731117849041;0,580428853963546
"52800";0,535730015504197;0,580429211447375
"52801";0,535729211088961;0,580429486434787
"52802";0,535728168326672;0,580429678925897
"52803";0,535727334115379;0,580430146404043
"52804";0,535726321142777;0,580430421391012
"52805";0,535725397548441;0,580430751375202
"52806";0,535724622919706;0,580431081359205
"52807";0,535723788702893;0,580431493838944
"52808";0,535722447994578;0,580431823822525
"52809";0,53572182232955;0,58043201631286
"52810";0,535720868933815;0,58043240129334
"52811";0,535719855948989;0,580432703777823
"52812";0,535719051518497;0,580433006262148
"52813";0,535718008736433;0,58043322625065
"52814";0,535717025540056;0,580433638728865
"52815";0,535716191311411;0,580434023708268
"52816";0,535715237905656;0,580434326191906
"52817";0,535714284498204;0,580434436185917
"52818";0,535713301294991;0,580434876161753
"52819";0,535712318089975;0,580435123648014
"52820";0,535711394471497;0,580435508626432
"52821";0,535710500645648;0,580435673617104
"52822";0,535709547229764;0,580435948601455
"52823";0,535708534223529;0,580436471071361
"52824";0,535707610598528;0,580436718556941
"52825";0,535706627383067;0,580437158531047
"52826";0,535705763343747;0,580437378517975
"52827";0,535704720535817;0,58043770849821
"52828";0,53570388628801;0,580437983481596
"52829";0,535702962654995;0,58043839595643
"52830";0,535702009225696;0,580438670939491
"52831";0,535701204768405;0,580439028417274
"52832";0,535700132156805;0,580439330898304
"52833";0,535699238312164;0,580439715873932
"52834";0,535698284876237;0,580440018354603
"52835";0,535697450618408;0,580440210842221
"52836";0,535696526974297;0,580440650813679
"52837";0,535695662918686;0,580440843301088
"52838";0,535694679681296;0,580441200777533
"52839";0,535693666646947;0,580441475759265
"52840";0,535692683405892;0,580441805737171
"52841";0,535691819344082;0,580442163213024
"52842";0,53569074671369;0,580442438194299
"52843";0,535689942239486;0,580442685677336
"52844";0,535688988787013;0,580442960658364
"52845";0,535688154514707;0,580443153145006
"52846";0,535687201059052;0,580443400627738
"52847";0,535686188010559;0,580443758102609
"52848";0,535685204755779;0,5804441430753
"52849";0,535684370477579;0,58044439055761
"52850";0,5356835659938;0,580444803027892
"52851";0,535682642325748;0,580444995513923
"52852";0,535681569676979;0,580445270493857
"52853";0,535680675801365;0,58044554547366
"52854";0,535679692536466;0,580445792955372
"52855";0,535678768861735;0,580446205424657
"52856";0,535677726001254;0,580446507901947
"52857";0,535676861915318;0,580446865374904
"52858";0,535675938235706;0,580447112856053
"52859";0,535674895369714;0,580447580320158
"52860";0,535674090871704;0,580447827801002
"52861";0,53567319698361;0,580448102779594
"52862";0,535672243501332;0,580448377758056
"52863";0,535671319813757;0,580448652736387
"52864";0,535670455717486;0,580448927714589
"52865";0,535669502230329;0,580449257688258
"52866";0,535668489148364;0,58044958766174
"52867";0,535667565454315;0,580449835141728
"52868";0,535666611962013;0,580450220110389
"52869";0,535665777654856;0,580450522585587
"52870";0,53566479436261;0,58045085255835
"52871";0,535663781271742;0,580451127535509
"52872";0,535662917163311;0,580451320019443
"52873";0,535661844475043;0,580451732484801
"52874";0,535661039957433;0,580452007461543
"52875";0,535660205641598;0,580452282438155
"52876";0,535659252136195;0,580452612409917
"52877";0,535658239034845;0,580452942381492
"52878";0,535657225931578;0,580453244855271
"52879";0,535656391609802;0,580453409840902
"52880";0,535655408300327;0,58045368481685
"52881";0,535654663367704;0,580453904797514
"52882";0,535653560865522;0,580454317261035
"52883";0,535652607348291;0,580454647231641
"52884";0,535651773019321;0,580454949704531
"52885";0,535650879093983;0,580455224679749
"52886";0,535649955369566;0,580455499654837
"52887";0,535649001845917;0,580455692137321
"52888";0,535648197309017;0,580455967112188
"52889";0,535647184186758;0,580456379574243
"52890";0,535646230658176;0,580456764538564
"52891";0,535645396319274;0,580456984518061
"52892";0,535644472585402;0,580457424476806
"52893";0,535643489254046;0,580457671953453
"52894";0,535642476122883;0,580457891932606
"52895";0,535641760970319;0,580458276895924
"52896";0,535640598845367;0,580458551869566
"52897";0,535639764497692;0,580458826843077
"52898";0,535638810955902;0,58045912931379
"52899";0,535637857412413;0,580459266800425
"52900";0,535636933665541;0,580459624265525
"52901";0,53563598011871;0,580459899238529
"52902";0,5356350563686;0,580460229205961
"52903";0,535634192213828;0,580460504178679
"52904";0,535633119468035;0,580460779151265
"52905";0,535632225511565;0,580461109118198
"52906";0,535631361352227;0,580461439084943
"52907";0,535630497191494;0,580461604068245
"52908";0,535629603230648;0,58046190653751
"52909";0,535628649670768;0,580462346492524
"52910";0,53562769610919;0,580462593967072
"52911";0,535626831942544;0,580463033921565
"52912";0,535625818779873;0,580463171407276
"52913";0,535625073806098;0,580463611361331
"52914";0,535623881845903;0,580463886332446
"52915";0,535622987874016;0,580464271291788
"52916";0,535621915105782;0,58046454626259
"52917";0,535621080729004;0,580464821233262
"52918";0,535620186752442;0,580465178694941
"52919";0,5356191437779;0,580465646144497
"52920";0,535618339196152;0,580465756132573
"52921";0,535617296218013;0,58046627857565
"52922";0,535616372435679;0,580466526048522
"52923";0,535615538050266;0,580466856012188
"52924";0,535614673864004;0,580467075987861
"52925";0,535613601079118;0,580467405951214
"52926";0,535612796489044;0,580467680920531
"52927";0,535611723700398;0,580468093374263
"52928";0,535610829708218;0,580468505827702
"52929";0,535609905914731;0,580468890783981
"52930";0,53560880332042;0,580469193249449
"52931";0,535607909323365;0,580469440721079
